735737.9452546296,0
735737.9452777777,0
735737.9453009259,0
735737.9453240741,0
735737.9453472223,0
735737.9453703704,0
735737.9453935185,0
735737.9454166667,0
735737.9454398148,0
735737.945462963,0
735737.9454861111,0
735737.9455092592,0
735737.9455324074,0
735737.9455555555,0
735737.9455787037,0
735737.9456018518,0
735737.9456250001,0
735737.9456481482,0
735737.9456712963,0
735737.9456944445,0
735737.9457175926,0
735737.9457407407,0
735737.9457638889,0
735737.945787037,0
735737.9458101852,0
735737.9458333333,0
735737.9458564814,0
735737.9458796296,0
735737.9459027778,0
735737.945925926,0
735737.9459490741,0
735737.9459722223,0
735737.9459953704,0
735737.9460185185,0
735737.9460416667,0
735737.9460648148,0
735737.9460879629,0
735737.9461111111,0
735737.9461342592,0
735737.9461574074,0
735737.9461805555,0
735737.9462037038,0
735737.9462268519,0
735737.94625,0
735737.9462731482,0
735737.9462962963,0
735737.9463194445,0
735737.9463425926,0
735737.9463657407,0
735737.9463888889,0
735737.946412037,0
735737.9464351851,0
735737.9464583333,0
735737.9464814814,0
735737.9465046297,0
735737.9465277778,0
735737.946550926,0
735737.9465740741,0
735737.9465972222,0
735737.9466203704,0
735737.9466435185,0
735737.9466666667,0
735737.9466898148,0
735737.9467129629,0
735737.9467361111,0
735737.9467592592,0
735737.9467824074,0
735737.9468055556,0
735737.9468287037,0
735737.9468518519,0
735737.946875,0
735737.9468981482,0
735737.9469212963,0
735737.9469444444,0
735737.9469675926,0
735737.9469907407,0
735737.9470138889,0
735737.947037037,0
735737.9470601851,0
735737.9470833333,0
735737.9471064815,0
735737.9471296297,0
735737.9471527778,0
735737.9471759259,0
735737.9471990741,0
735737.9472222222,0
735737.9472453704,0
735737.9472685185,0
735737.9472916666,0
735737.9473148148,0
735737.9473379629,0
735737.9473611111,0
735737.9473842593,0
735737.9474074075,0
735737.9474305556,0
735737.9474537037,0
735737.9474768519,0
735737.9475,0
735737.9475231481,0
735737.9475462963,0
735737.9475694444,0
735737.9475925926,0
735737.9476157407,0
735737.9476388888,0
735737.947662037,0
735737.9476851852,0
735737.9477083334,0
735737.9477314815,0
735737.9477546297,0
735737.9477777778,0
735737.9478009259,0
735737.9478240741,0
735737.9478472222,0
735737.9478703703,0
735737.9478935185,0
735737.9479166666,0
735737.9479398148,0
735737.9479629629,0
735737.9479861112,0
735737.9480092593,0
735737.9480324074,0
735737.9480555556,0
735737.9480787037,0
735737.9481018519,0
735737.948125,0
735737.9481481481,0
735737.9481712963,0
735737.9481944444,0
735737.9482175926,0
735737.9482407407,0
735737.9482638889,0
735737.9482870371,0
735737.9483101852,0
735737.9483333334,0
735737.9483564815,0
735737.9483796296,0
735737.9484027778,0
735737.9484259259,0
735737.9484490741,0
735737.9484722222,0
735737.9484953703,0
735737.9485185185,0
735737.9485416666,0
735737.9485648149,0
735737.948587963,0
735737.9486111111,0
735737.9486342593,0
735737.9486574074,0
735737.9486805556,0
735737.9487037037,0
735737.9487268518,0
735737.94875,0
735737.9487731481,0
735737.9487962963,0
735737.9488194444,0
735737.9488425925,0
735737.9488657408,0
735737.9488888889,0
735737.9489120371,0
735737.9489351852,0
735737.9489583333,0
735737.9489814815,0
735737.9490046296,0
735737.9490277778,0
735737.9490509259,0
735737.949074074,0
735737.9490972222,0
735737.9491203703,0
735737.9491435185,0
735737.9491666667,0
735737.9491898149,0
735737.949212963,0
735737.9492361111,0
735737.9492592593,0
735737.9492824074,0
735737.9493055556,0
735737.9493287037,0
735737.9493518518,0
735737.949375,0
735737.9493981481,0
735737.9494212962,0
735737.9494444445,0
735737.9494675926,0
735737.9494907408,0
735737.9495138889,0
735737.9495370371,0
735737.9495601852,0
735737.9495833333,0
735737.9496064815,0
735737.9496296296,0
735737.9496527778,0
735737.9496759259,0
735737.949699074,0
735737.9497222222,0
735737.9497453704,0
735737.9497685186,0
735737.9497916667,0
735737.9498148148,0
735737.949837963,0
735737.9498611111,0
735737.9498842593,0
735737.9499074074,0
735737.9499305555,0
735737.9499537037,0
735737.9499768518,0
735737.95,0
735737.9500231481,0
735737.9500462963,0
735737.9500694445,0
735737.9500925926,0
735737.9501157408,0
735737.9501388889,0
735737.950162037,0
735737.9501851852,0
735737.9502083333,0
735737.9502314815,0
735737.9502546296,0
735737.9502777777,0
735737.9503009259,0
735737.9503240741,0
735737.9503472223,0
735737.9503703704,0
735737.9503935185,0
735737.9504166667,0
735737.9504398148,0
735737.950462963,0
735737.9504861111,0
735737.9505092592,0
735737.9505324074,0
735737.9505555555,0
735737.9505787037,0
735737.9506018518,0
735737.9506250001,0
735737.9506481482,0
735737.9506712963,0
735737.9506944445,0
735737.9507175926,0
735737.9507407408,0
735737.9507638889,0
735737.950787037,0
735737.9508101852,0
735737.9508333333,0
735737.9508564814,0
735737.9508796296,0
735737.9509027777,0
735737.950925926,0
735737.9509490741,0
735737.9509722223,0
735737.9509953704,0
735737.9510185185,0
735737.9510416667,0
735737.9510648148,0
735737.951087963,0
735737.9511111111,0
735737.9511342592,0
735737.9511574074,0
735737.9511805555,0
735737.9512037036,0
735737.9512268519,0
735737.95125,0
735737.9512731482,0
735737.9512962963,0
735737.9513194445,0
735737.9513425926,0
735737.9513657407,0
735737.9513888889,0
735737.951412037,0
735737.9514351852,0
735737.9514583333,0
735737.9514814814,0
735737.9515046296,0
735737.9515277778,0
735737.951550926,0
735737.9515740741,0
735737.9515972222,0
735737.9516203704,0
735737.9516435185,0
735737.9516666667,0
735737.9516898148,0
735737.9517129629,0
735737.9517361111,0
735737.9517592592,0
735737.9517824074,0
735737.9518055556,0
735737.9518287037,0
735737.9518518519,0
735737.951875,0
735737.9518981482,0
735737.9519212963,0
735737.9519444444,0
735737.9519675926,0
735737.9519907407,0
735737.9520138889,0
735737.952037037,0
735737.9520601851,0
735737.9520833333,0
735737.9521064815,0
735737.9521296297,0
735737.9521527778,0
735737.952175926,0
735737.9521990741,0
735737.9522222222,0
735737.9522453704,0
735737.9522685185,0
735737.9522916666,0
735737.9523148148,0
735737.9523379629,0
735737.9523611111,0
735737.9523842592,0
735737.9524074075,0
735737.9524305556,0
735737.9524537037,0
735737.9524768519,0
735737.9525,0
735737.9525231482,0
735737.9525462963,0
735737.9525694444,0
735737.9525925926,0
735737.9526157407,0
735737.9526388888,0
735737.952662037,0
735737.9526851852,0
735737.9527083334,0
735737.9527314815,0
735737.9527546297,0
735737.9527777778,0
735737.9528009259,0
735737.9528240741,0
735737.9528472222,0
735737.9528703704,0
735737.9528935185,0
735737.9529166666,0
735737.9529398148,0
735737.9529629629,0
735737.9529861112,0
735737.9530092593,0
735737.9530324074,0
735737.9530555556,0
735737.9530787037,0
735737.9531018519,0
735737.953125,0
735737.9531481481,0
735737.9531712963,0
735737.9531944444,0
735737.9532175926,0
735737.9532407407,0
735737.9532638888,0
735737.9532870371,0
735737.9533101852,0
735737.9533333334,0
735737.9533564815,0
735737.9533796296,0
735737.9534027778,0
735737.9534259259,0
735737.9534490741,0
735737.9534722222,0
735737.9534953703,0
735737.9535185185,0
735737.9535416666,0
735737.9535648148,0
735737.953587963,0
735737.9536111112,0
735737.9536342593,0
735737.9536574074,0
735737.9536805556,0
735737.9537037037,0
735737.9537268518,0
735737.95375,0
735737.9537731481,0
735737.9537962963,0
735737.9538194444,0
735737.9538425925,0
735737.9538657408,0
735737.9538888889,0
735737.9539120371,0
735737.9539351852,0
735737.9539583334,0
735737.9539814815,0
735737.9540046296,0
735737.9540277778,0
735737.9540509259,0
735737.954074074,0
735737.9540972222,0
735737.9541203703,0
735737.9541435185,0
735737.9541666667,0
735737.9541898149,0
735737.954212963,0
735737.9542361111,0
735737.9542592593,0
735737.9542824074,0
735737.9543055556,0
735737.9543287037,0
735737.9543518518,0
735737.954375,0
735737.9543981481,0
735737.9544212963,0
735737.9544444444,0
735737.9544675926,0
735737.9544907408,0
735737.9545138889,0
735737.9545370371,0
735737.9545601852,0
735737.9545833333,0
735737.9546064815,0
735737.9546296296,0
735737.9546527778,0
735737.9546759259,0
735737.954699074,0
735737.9547222222,0
735737.9547453704,0
735737.9547685186,0
735737.9547916667,0
735737.9548148148,0
735737.954837963,0
735737.9548611111,0
735737.9548842593,0
735737.9549074074,0
735737.9549305555,0
735737.9549537037,0
735737.9549768518,0
735737.955,0
735737.9550231481,0
735737.9550462964,0
735737.9550694445,0
735737.9550925926,0
735737.9551157408,0
735737.9551388889,0
735737.955162037,0
735737.9551851852,0
735737.9552083333,0
735737.9552314815,0
735737.9552546296,0
735737.9552777777,0
735737.9553009259,0
735737.955324074,0
735737.9553472223,0
735737.9553703704,0
735737.9553935186,0
735737.9554166667,0
735737.9554398148,0
735737.955462963,0
735737.9554861111,0
735737.9555092592,0
735737.9555324074,0
735737.9555555555,0
735737.9555787037,0
735737.9556018518,0
735737.9556249999,0
735737.9556481482,0
735737.9556712963,0
735737.9556944445,0
735737.9557175926,0
735737.9557407408,0
735737.9557638889,0
735737.955787037,0
735737.9558101852,0
735737.9558333333,0
735737.9558564815,0
735737.9558796296,0
735737.9559027777,0
735737.9559259259,0
735737.9559490741,0
735737.9559722223,0
735737.9559953704,0
735737.9560185185,0
735737.9560416667,0
735737.9560648148,0
735737.956087963,0
735737.9561111111,0
735737.9561342592,0
735737.9561574074,0
735737.9561805555,0
735737.9562037037,0
735737.9562268519,0
735737.95625,0
735737.9562731482,0
735737.9562962963,0
735737.9563194445,0
735737.9563425926,0
735737.9563657407,0
735737.9563888889,0
735737.956412037,0
735737.9564351852,0
735737.9564583333,0
735737.9564814814,0
735737.9565046296,0
735737.9565277778,0
735737.956550926,0
735737.9565740741,0
735737.9565972222,0
735737.9566203704,0
735737.9566435185,0
735737.9566666667,0
735737.9566898148,0
735737.9567129629,0
735737.9567361111,0
735737.9567592592,0
735737.9567824074,0
735737.9568055555,0
735737.9568287038,0
735737.9568518519,0
735737.956875,0
735737.9568981482,0
735737.9569212963,0
735737.9569444444,0
735737.9569675926,0
735737.9569907407,0
735737.9570138889,0
735737.957037037,0
735737.9570601851,0
735737.9570833333,0
735737.9571064815,0
735737.9571296297,0
735737.9571527778,0
735737.957175926,0
735737.9571990741,0
735737.9572222222,0
735737.9572453704,0
735737.9572685185,0
735737.9572916667,0
735737.9573148148,0
735737.9573379629,0
735737.9573611111,0
735737.9573842592,0
735737.9574074075,0
735737.9574305556,0
735737.9574537037,0
735737.9574768519,0
735737.9575,0
735737.9575231482,0
735737.9575462963,0
735737.9575694444,0
735737.9575925926,0
735737.9576157407,0
735737.9576388889,0
735737.957662037,0
735737.9576851851,0
735737.9577083334,0
735737.9577314815,0
735737.9577546297,0
735737.9577777778,0
735737.9578009259,0
735737.9578240741,0
735737.9578472222,0
735737.9578703704,0
735737.9578935185,0
735737.9579166666,0
735737.9579398148,0
735737.9579629629,0
735737.9579861111,0
735737.9580092593,0
735737.9580324074,0
735737.9580555556,0
735737.9580787037,0
735737.9581018519,0
735737.958125,0
735737.9581481481,0
735737.9581712963,0
735737.9581944444,0
735737.9582175926,0
735737.9582407407,0
735737.9582638888,0
735737.9582870371,0
735737.9583101852,0
735737.9583333334,0
735737.9583564815,0
735737.9583796297,0
735737.9584027778,0
735737.9584259259,0
735737.9584490741,0
735737.9584722222,0
735737.9584953703,0
735737.9585185185,0
735737.9585416666,0
735737.9585648148,0
735737.958587963,0
735737.9586111112,0
735737.9586342593,0
735737.9586574074,0
735737.9586805556,0
735737.9587037037,0
735737.9587268519,0
735737.95875,0
735737.9587731481,0
735737.9587962963,0
735737.9588194444,0
735737.9588425925,0
735737.9588657407,0
735737.9588888889,0
735737.9589120371,0
735737.9589351852,0
735737.9589583334,0
735737.9589814815,0
735737.9590046296,0
735737.9590277778,0
735737.9590509259,0
735737.9590740741,0
735737.9590972222,0
735737.9591203703,0
735737.9591435185,0
735737.9591666667,0
735737.9591898149,0
735737.959212963,0
735737.9592361111,0
735737.9592592593,0
735737.9592824074,0
735737.9593055556,0
735737.9593287037,0
735737.9593518518,0
735737.959375,0
735737.9593981481,0
735737.9594212963,0
735737.9594444444,0
735737.9594675926,0
735737.9594907408,0
735737.9595138889,0
735737.9595370371,0
735737.9595601852,0
735737.9595833333,0
735737.9596064815,0
735737.9596296296,0
735737.9596527778,0
735737.9596759259,0
735737.959699074,0
735737.9597222222,0
735737.9597453703,0
735737.9597685186,0
735737.9597916667,0
735737.9598148149,0
735737.959837963,0
735737.9598611111,0
735737.9598842593,0
735737.9599074074,0
735737.9599305555,0
735737.9599537037,0
735737.9599768518,0
735737.96,0
735737.9600231481,0
735737.9600462962,0
735737.9600694445,0
735737.9600925926,0
735737.9601157408,0
735737.9601388889,0
735737.9601620371,0
735737.9601851852,0
735737.9602083333,0
735737.9602314815,0
735737.9602546296,0
735737.9602777777,0
735737.9603009259,0
735737.960324074,0
735737.9603472222,0
735737.9603703704,0
735737.9603935186,0
735737.9604166667,0
735737.9604398148,0
735737.960462963,0
735737.9604861111,0
735737.9605092593,0
735737.9605324074,0
735737.9605555555,0
735737.9605787037,0
735737.9606018518,0
735737.9606249999,0
735737.9606481482,0
735737.9606712963,0
735737.9606944445,0
735737.9607175926,0
735737.9607407408,0
735737.9607638889,0
735737.960787037,0
735737.9608101852,0
735737.9608333333,0
735737.9608564815,0
735737.9608796296,0
735737.9609027777,0
735737.9609259259,0
735737.9609490741,0
735737.9609722223,0
735737.9609953704,0
735737.9610185185,0
735737.9610416667,0
735737.9610648148,0
735737.961087963,0
735737.9611111111,0
735737.9611342592,0
735737.9611574074,0
735737.9611805555,0
735737.9612037037,0
735737.9612268518,0
735737.9612500001,0
735737.9612731482,0
735737.9612962963,0
735737.9613194445,0
735737.9613425926,0
735737.9613657407,0
735737.9613888889,0
735737.961412037,0
735737.9614351852,0
735737.9614583333,0
735737.9614814814,0
735737.9615046296,0
735737.9615277778,0
735737.961550926,0
735737.9615740741,0
735737.9615972223,0
735737.9616203704,0
735737.9616435185,0
735737.9616666667,0
735737.9616898148,0
735737.9617129629,0
735737.9617361111,0
735737.9617592592,0
735737.9617824074,0
735737.9618055555,0
735737.9618287038,0
735737.9618518519,0
735737.961875,0
735737.9618981482,0
735737.9619212963,0
735737.9619444445,0
735737.9619675926,0
735737.9619907407,0
735737.9620138889,0
735737.962037037,0
735737.9620601851,0
735737.9620833333,0
735737.9621064814,0
735737.9621296297,0
735737.9621527778,0
735737.962175926,0
735737.9621990741,0
735737.9622222222,0
735737.9622453704,0
735737.9622685185,0
735737.9622916667,0
735737.9623148148,0
735737.9623379629,0
735737.9623611111,0
735737.9623842592,0
735737.9624074074,0
735737.9624305556,0
735737.9624537037,0
735737.9624768519,0
735737.9625,0
735737.9625231482,0
735737.9625462963,0
735737.9625694444,0
735737.9625925926,0
735737.9626157407,0
735737.9626388889,0
735737.962662037,0
735737.9626851851,0
735737.9627083333,0
735737.9627314815,0
735737.9627546297,0
735737.9627777778,0
735737.9628009259,0
735737.9628240741,0
735737.9628472222,0
735737.9628703704,0
735737.9628935185,0
735737.9629166666,0
735737.9629398148,0
735737.9629629629,0
735737.9629861111,0
735737.9630092593,0
735737.9630324075,0
735737.9630555556,0
735737.9630787037,0
735737.9631018519,0
735737.963125,0
735737.9631481481,0
735737.9631712963,0
735737.9631944444,0
735737.9632175926,0
735737.9632407407,0
735737.9632638888,0
735737.963287037,0
735737.9633101852,0
735737.9633333334,0
735737.9633564815,0
735737.9633796297,0
735737.9634027778,0
735737.9634259259,0
735737.9634490741,0
735737.9634722222,0
735737.9634953703,0
735737.9635185185,0
735737.9635416666,0
735737.9635648148,0
735737.9635879629,0
735737.9636111112,0
735737.9636342593,0
735737.9636574074,0
735737.9636805556,0
735737.9637037037,0
735737.9637268519,0
735737.96375,0
735737.9637731481,0
735737.9637962963,0
735737.9638194444,0
735737.9638425926,0
735737.9638657407,0
735737.9638888889,0
735737.9639120371,0
735737.9639351852,0
735737.9639583334,0
735737.9639814815,0
735737.9640046296,0
735737.9640277778,0
735737.9640509259,0
735737.9640740741,0
735737.9640972222,0
735737.9641203703,0
735737.9641435185,0
735737.9641666666,0
735737.9641898149,0
735737.964212963,0
735737.9642361111,0
735737.9642592593,0
735737.9642824074,0
735737.9643055556,0
735737.9643287037,0
735737.9643518518,0
735737.964375,0
735737.9643981481,0
735737.9644212963,0
735737.9644444444,0
735737.9644675925,0
735737.9644907408,0
735737.9645138889,0
735737.9645370371,0
735737.9645601852,0
735737.9645833333,0
735737.9646064815,0
735737.9646296296,0
735737.9646527778,0
735737.9646759259,0
735737.964699074,0
735737.9647222222,0
735737.9647453703,0
735737.9647685185,0
735737.9647916667,0
735737.9648148149,0
735737.964837963,0
735737.9648611111,0
735737.9648842593,0
735737.9649074074,0
735737.9649305556,0
735737.9649537037,0
735737.9649768518,0
735737.965,0
735737.9650231481,0
735737.9650462962,0
735737.9650694445,0
